,train_weeks,test_weeks,horizon,model,mae,mse,rmse,nrmse,mase
212,0-260,261-312,6,RF,0.07935968674607723,0.009076045439637252,0.09526828139332236,0.5727200587445811,1.2316947300079948
213,0-260,261-312,6,XGB,0.07897105667806124,0.009184994738486631,0.09583837821294051,0.5761472842518179,1.2256630327278693
214,0-260,261-312,6,ENet,0.08650899389945522,0.009918649912653066,0.09959241895171071,0.5987152827608024,1.3426548951129738
215,0-260,261-312,7,SNaive,0.06462928097543483,0.006112644266557661,0.07818340147728071,0.48229387475342234,1.0
216,0-260,261-312,7,SARIMAX,0.05038519912108314,0.003868085166091065,0.06219393190730961,0.3836588308893584,0.7796032751816353
217,0-260,261-312,7,RF,0.08077044852459175,0.009166817644432688,0.09574349922805563,0.5906177315471323,1.2497500715703782
218,0-260,261-312,7,XGB,0.08000412637583657,0.00925358991213953,0.09619558156245811,0.5934065145451438,1.2378928740712065
219,0-260,261-312,7,ENet,0.0840501413415897,0.00982714915608617,0.0991319784735792,0.6115204136249901,1.3004963086860988
220,0-260,261-312,8,SNaive,0.06365803000418385,0.005911516482275851,0.07688638684628021,0.4760150840848279,1.0
221,0-260,261-312,8,SARIMAX,0.05258002369573305,0.004256553794206705,0.0652422699958141,0.4039246206228119,0.8259762938356291
222,0-260,261-312,8,RF,0.08111071715233399,0.009428434850004448,0.09710012796080368,0.6011613690251814,1.2741631675847191
223,0-260,261-312,8,XGB,0.08100393030273235,0.00951191792727441,0.09752906196244486,0.6038169633798268,1.2724856596631793
224,0-260,261-312,8,ENet,0.08288418052742792,0.009596405293539218,0.0979612438341777,0.6064926657824401,1.3020223924928316
225,0-312,313-364,0,SNaive,0.11384555615324846,0.02177197452855289,0.14755329385870344,0.6311879537675993,1.0
226,0-312,313-364,0,SARIMAX,0.1422257141185182,0.037957461427126304,0.19482674720665616,0.8334093580203267,1.2492864800718877
227,0-312,313-364,0,RF,0.1383915158327731,0.032482021956667266,0.18022769475490516,0.7709590676676722,1.2156075345311073
228,0-312,313-364,0,XGB,0.1401453487147885,0.03283458522350566,0.1812031600814557,0.7751318105955683,1.231012904237893
