,train_weeks,test_weeks,horizon,model,mae,mse,rmse,nrmse,mase
275,0-364,365-389,1,SNaive,0.0,0.0,0.0,,
276,0-364,365-389,1,SARIMAX,0.005845548013994117,3.833075681730297e-05,0.0061911837977323015,inf,inf
277,0-364,365-389,1,RF,0.01271424749896577,0.0010967927341837026,0.03311786125618173,inf,inf
278,0-364,365-389,1,XGB,0.012519495867891237,0.0009596319843948252,0.03097792737409695,inf,inf
279,0-364,365-389,1,ENet,0.025342465753424658,0.0006422405704635016,0.025342465753424658,inf,inf
280,0-364,365-389,2,SNaive,0.0,0.0,0.0,,
281,0-364,365-389,2,SARIMAX,2.5579203559230046e-05,7.377254703025969e-10,2.716110215552007e-05,inf,inf
282,0-364,365-389,2,RF,0.012308823374447686,0.0008579131726410627,0.029290154875675593,inf,inf
283,0-364,365-389,2,XGB,0.012503456549020485,0.0008354467801450572,0.028904096252003058,inf,inf
284,0-364,365-389,2,ENet,0.024517094517830348,0.000601997502739683,0.024535637402351766,inf,inf
285,0-364,365-389,3,SNaive,0.0,0.0,0.0,,
286,0-364,365-389,3,SARIMAX,0.003611416217394297,1.4745718336856715e-05,0.0038400154084139706,inf,inf
287,0-364,365-389,3,RF,0.013227770274023817,0.001030549184230575,0.032102167905463566,inf,inf
